QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,IntMethod,StudyNote 
"USCBS.032917.R25A","Yes, Russia interfered to help Trump","40","Do you believe Russia tried to interfere in the 2016 US election, or not? Do you think Russia interfered in order to help elect Donald Trump, or do you think they interfered, but not to help elect Donald Trump?","","","03/29/2017","CBS News","","CBS News Poll","03/25/2017","03/28/2017","Y","national adult","1088","telephone","The interviews were conducted by land-line and cell phones. Interviews were conducted by SSRS--Social Science Research Solutions." 
"USCBS.032917.R25A","Yes, Russia interfered but not to help Trump","10","Do you believe Russia tried to interfere in the 2016 US election, or not? Do you think Russia interfered in order to help elect Donald Trump, or do you think they interfered, but not to help elect Donald Trump?","","","03/29/2017","CBS News","","CBS News Poll","03/25/2017","03/28/2017","Y","national adult","1088","telephone","The interviews were conducted by land-line and cell phones. Interviews were conducted by SSRS--Social Science Research Solutions." 
"USCBS.032917.R25A","No, Russia did not try to interfere in the election","37","Do you believe Russia tried to interfere in the 2016 US election, or not? Do you think Russia interfered in order to help elect Donald Trump, or do you think they interfered, but not to help elect Donald Trump?","","","03/29/2017","CBS News","","CBS News Poll","03/25/2017","03/28/2017","Y","national adult","1088","telephone","The interviews were conducted by land-line and cell phones. Interviews were conducted by SSRS--Social Science Research Solutions." 
"USCBS.032917.R25A","Don't know/No answer","13","Do you believe Russia tried to interfere in the 2016 US election, or not? Do you think Russia interfered in order to help elect Donald Trump, or do you think they interfered, but not to help elect Donald Trump?","","","03/29/2017","CBS News","","CBS News Poll","03/25/2017","03/28/2017","Y","national adult","1088","telephone","The interviews were conducted by land-line and cell phones. Interviews were conducted by SSRS--Social Science Research Solutions." 
Number of items downloaded: 1
