QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,IntMethod,StudyNote 
"USTIPP.060717.R26","Influenced","39","Do you believe the outcome of the 2016 presidential election was influenced by Russia or not?","* = less than .5%.","","06/07/2017","TIPP--Techno Metrica Institute of Policy and Politics","Investor's Business Daily","TIPP/Investor's Business Daily Poll","05/30/2017","06/06/2017","Y","national adult","903","telephone","Interviews were conducted with respondents on landline telephones and cellular phones. The sample includes 35% landline and 65% cell phone respondents." 
"USTIPP.060717.R26","Not influenced","52","Do you believe the outcome of the 2016 presidential election was influenced by Russia or not?","* = less than .5%.","","06/07/2017","TIPP--Techno Metrica Institute of Policy and Politics","Investor's Business Daily","TIPP/Investor's Business Daily Poll","05/30/2017","06/06/2017","Y","national adult","903","telephone","Interviews were conducted with respondents on landline telephones and cellular phones. The sample includes 35% landline and 65% cell phone respondents." 
"USTIPP.060717.R26","Not sure","8","Do you believe the outcome of the 2016 presidential election was influenced by Russia or not?","* = less than .5%.","","06/07/2017","TIPP--Techno Metrica Institute of Policy and Politics","Investor's Business Daily","TIPP/Investor's Business Daily Poll","05/30/2017","06/06/2017","Y","national adult","903","telephone","Interviews were conducted with respondents on landline telephones and cellular phones. The sample includes 35% landline and 65% cell phone respondents." 
"USTIPP.060717.R26","Refused","*","Do you believe the outcome of the 2016 presidential election was influenced by Russia or not?","* = less than .5%.","","06/07/2017","TIPP--Techno Metrica Institute of Policy and Politics","Investor's Business Daily","TIPP/Investor's Business Daily Poll","05/30/2017","06/06/2017","Y","national adult","903","telephone","Interviews were conducted with respondents on landline telephones and cellular phones. The sample includes 35% landline and 65% cell phone respondents." 
Number of items downloaded: 1
