QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,IntMethod,StudyNote 
"USGALLUP.120216.R02","Clinton","66","From what you have heard or read, who won the national popular vote this year (2016)--that is, the most votes in the country overall--Hillary Clinton or Donald Trump, or are you unsure?","","","12/02/2016","Gallup Organization","","Gallup Poll","11/28/2016","11/29/2016","Y","national adult","1021","telephone","Interviews were conducted with respondents on landline telephones and cellular phones. The sample includes 40% landline and 60% cell phone respondents." 
"USGALLUP.120216.R02","Trump","15","From what you have heard or read, who won the national popular vote this year (2016)--that is, the most votes in the country overall--Hillary Clinton or Donald Trump, or are you unsure?","","","12/02/2016","Gallup Organization","","Gallup Poll","11/28/2016","11/29/2016","Y","national adult","1021","telephone","Interviews were conducted with respondents on landline telephones and cellular phones. The sample includes 40% landline and 60% cell phone respondents." 
"USGALLUP.120216.R02","Unsure","18","From what you have heard or read, who won the national popular vote this year (2016)--that is, the most votes in the country overall--Hillary Clinton or Donald Trump, or are you unsure?","","","12/02/2016","Gallup Organization","","Gallup Poll","11/28/2016","11/29/2016","Y","national adult","1021","telephone","Interviews were conducted with respondents on landline telephones and cellular phones. The sample includes 40% landline and 60% cell phone respondents." 
"USGALLUP.120216.R02","No answer","1","From what you have heard or read, who won the national popular vote this year (2016)--that is, the most votes in the country overall--Hillary Clinton or Donald Trump, or are you unsure?","","","12/02/2016","Gallup Organization","","Gallup Poll","11/28/2016","11/29/2016","Y","national adult","1021","telephone","Interviews were conducted with respondents on landline telephones and cellular phones. The sample includes 40% landline and 60% cell phone respondents." 
Number of items downloaded: 1
