QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,IntMethod,StudyNote 
"USNBCWSJ.08MAR.R29","Protestant (includes United Church of Christ, Baptist, Lutheran, Methodist, Episcopal, Presbyterian, and other Christians)","37","Do you know what Barack Obama's religion is? (If Yes, ask:) What religion is he?","","","03/17/2008","Hart and McInturff Research Companies","NBC News, Wall Street Journal","NBC News/Wall Street Journal Poll","03/07/2008","03/10/2008","Y","national registered voters","1012","telephone","" 
"USNBCWSJ.08MAR.R29","Catholic","2","Do you know what Barack Obama's religion is? (If Yes, ask:) What religion is he?","","","03/17/2008","Hart and McInturff Research Companies","NBC News, Wall Street Journal","NBC News/Wall Street Journal Poll","03/07/2008","03/10/2008","Y","national registered voters","1012","telephone","" 
"USNBCWSJ.08MAR.R29","Muslim","13","Do you know what Barack Obama's religion is? (If Yes, ask:) What religion is he?","","","03/17/2008","Hart and McInturff Research Companies","NBC News, Wall Street Journal","NBC News/Wall Street Journal Poll","03/07/2008","03/10/2008","Y","national registered voters","1012","telephone","" 
"USNBCWSJ.08MAR.R29","Other","2","Do you know what Barack Obama's religion is? (If Yes, ask:) What religion is he?","","","03/17/2008","Hart and McInturff Research Companies","NBC News, Wall Street Journal","NBC News/Wall Street Journal Poll","03/07/2008","03/10/2008","Y","national registered voters","1012","telephone","" 
"USNBCWSJ.08MAR.R29","None","2","Do you know what Barack Obama's religion is? (If Yes, ask:) What religion is he?","","","03/17/2008","Hart and McInturff Research Companies","NBC News, Wall Street Journal","NBC News/Wall Street Journal Poll","03/07/2008","03/10/2008","Y","national registered voters","1012","telephone","" 
"USNBCWSJ.08MAR.R29","Not sure/Refused","44","Do you know what Barack Obama's religion is? (If Yes, ask:) What religion is he?","","","03/17/2008","Hart and McInturff Research Companies","NBC News, Wall Street Journal","NBC News/Wall Street Journal Poll","03/07/2008","03/10/2008","Y","national registered voters","1012","telephone","" 
Number of items downloaded: 1
