QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,IntMethod,StudyNote 
"USORC.091315.R34","Protestant/Christian","39","Do you happen to know what religion Barack Obama is? Is he Protestant, Catholic, Jewish, Mormon, Muslim, something else, or not religious?","","","09/13/2015","ORC International","Cable News Network","CNN/ORC International Poll","09/04/2015","09/08/2015","Y","national adult","1012","telephone","The sample included 612 interviews among landline respondents and 400 interviews among cell phone respondents." 
"USORC.091315.R34","Catholic","4","Do you happen to know what religion Barack Obama is? Is he Protestant, Catholic, Jewish, Mormon, Muslim, something else, or not religious?","","","09/13/2015","ORC International","Cable News Network","CNN/ORC International Poll","09/04/2015","09/08/2015","Y","national adult","1012","telephone","The sample included 612 interviews among landline respondents and 400 interviews among cell phone respondents." 
"USORC.091315.R34","Jewish","1","Do you happen to know what religion Barack Obama is? Is he Protestant, Catholic, Jewish, Mormon, Muslim, something else, or not religious?","","","09/13/2015","ORC International","Cable News Network","CNN/ORC International Poll","09/04/2015","09/08/2015","Y","national adult","1012","telephone","The sample included 612 interviews among landline respondents and 400 interviews among cell phone respondents." 
"USORC.091315.R34","Mormon/Church of Latter Day Saints","2","Do you happen to know what religion Barack Obama is? Is he Protestant, Catholic, Jewish, Mormon, Muslim, something else, or not religious?","","","09/13/2015","ORC International","Cable News Network","CNN/ORC International Poll","09/04/2015","09/08/2015","Y","national adult","1012","telephone","The sample included 612 interviews among landline respondents and 400 interviews among cell phone respondents." 
"USORC.091315.R34","Muslim/Islam/Islamic","29","Do you happen to know what religion Barack Obama is? Is he Protestant, Catholic, Jewish, Mormon, Muslim, something else, or not religious?","","","09/13/2015","ORC International","Cable News Network","CNN/ORC International Poll","09/04/2015","09/08/2015","Y","national adult","1012","telephone","The sample included 612 interviews among landline respondents and 400 interviews among cell phone respondents." 
"USORC.091315.R34","Something else","1","Do you happen to know what religion Barack Obama is? Is he Protestant, Catholic, Jewish, Mormon, Muslim, something else, or not religious?","","","09/13/2015","ORC International","Cable News Network","CNN/ORC International Poll","09/04/2015","09/08/2015","Y","national adult","1012","telephone","The sample included 612 interviews among landline respondents and 400 interviews among cell phone respondents." 
"USORC.091315.R34","Not religious","11","Do you happen to know what religion Barack Obama is? Is he Protestant, Catholic, Jewish, Mormon, Muslim, something else, or not religious?","","","09/13/2015","ORC International","Cable News Network","CNN/ORC International Poll","09/04/2015","09/08/2015","Y","national adult","1012","telephone","The sample included 612 interviews among landline respondents and 400 interviews among cell phone respondents." 
"USORC.091315.R34","No opinion","14","Do you happen to know what religion Barack Obama is? Is he Protestant, Catholic, Jewish, Mormon, Muslim, something else, or not religious?","","","09/13/2015","ORC International","Cable News Network","CNN/ORC International Poll","09/04/2015","09/08/2015","Y","national adult","1012","telephone","The sample included 612 interviews among landline respondents and 400 interviews among cell phone respondents." 
Number of items downloaded: 1
