QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,IntMethod,StudyNote 
"USSRBI.081910.R19","Muslim","24","Do you personally believe that Barack Obama is a Muslim or a Christian?","","","08/19/2010","Abt SRBI","Time","Time/SRBI Poll","08/16/2010","08/17/2010","Y","national adult","1002","telephone","" 
"USSRBI.081910.R19","Christian","47","Do you personally believe that Barack Obama is a Muslim or a Christian?","","","08/19/2010","Abt SRBI","Time","Time/SRBI Poll","08/16/2010","08/17/2010","Y","national adult","1002","telephone","" 
"USSRBI.081910.R19","Other (Vol.)","5","Do you personally believe that Barack Obama is a Muslim or a Christian?","","","08/19/2010","Abt SRBI","Time","Time/SRBI Poll","08/16/2010","08/17/2010","Y","national adult","1002","telephone","" 
"USSRBI.081910.R19","No answer/Don't know","24","Do you personally believe that Barack Obama is a Muslim or a Christian?","","","08/19/2010","Abt SRBI","Time","Time/SRBI Poll","08/16/2010","08/17/2010","Y","national adult","1002","telephone","" 
Number of items downloaded: 1
