QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,IntMethod,StudyNote 
"USCBS.062017.R27","Yes, Russia interfered to help Trump","44","Do you believe Russia tried to interfere in the 2016 US election, or not? Do you think Russia interfered in order to help elect Donald Trump, or do you think they interfered, but not to help elect Donald Trump?","","","06/20/2017","CBS News","","CBS News Poll","06/15/2017","06/18/2017","Y","national adult","1117","telephone","The interviews were conducted by land-line and cell phones. Interviews were conducted by SSRS--Social Science Research Solutions." 
"USCBS.062017.R27","Yes, Russia interfered but not to help Trump","18","Do you believe Russia tried to interfere in the 2016 US election, or not? Do you think Russia interfered in order to help elect Donald Trump, or do you think they interfered, but not to help elect Donald Trump?","","","06/20/2017","CBS News","","CBS News Poll","06/15/2017","06/18/2017","Y","national adult","1117","telephone","The interviews were conducted by land-line and cell phones. Interviews were conducted by SSRS--Social Science Research Solutions." 
"USCBS.062017.R27","No, Russia did not try to interfere","31","Do you believe Russia tried to interfere in the 2016 US election, or not? Do you think Russia interfered in order to help elect Donald Trump, or do you think they interfered, but not to help elect Donald Trump?","","","06/20/2017","CBS News","","CBS News Poll","06/15/2017","06/18/2017","Y","national adult","1117","telephone","The interviews were conducted by land-line and cell phones. Interviews were conducted by SSRS--Social Science Research Solutions." 
"USCBS.062017.R27","Don't know/No answer","8","Do you believe Russia tried to interfere in the 2016 US election, or not? Do you think Russia interfered in order to help elect Donald Trump, or do you think they interfered, but not to help elect Donald Trump?","","","06/20/2017","CBS News","","CBS News Poll","06/15/2017","06/18/2017","Y","national adult","1117","telephone","The interviews were conducted by land-line and cell phones. Interviews were conducted by SSRS--Social Science Research Solutions." 
Number of items downloaded: 1
