QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,IntMethod,StudyNote 
"USCBSNYT.050408A.R27","Protestant","22","Do you know what Barack Obama's religion is? (If Yes, ask:) What religion is he?","","Registered voters","05/04/2008","CBS News/New York Times","","CBS News/New York Times Poll","05/01/2008","05/03/2008","Y","national adult","671","telephone","" 
"USCBSNYT.050408A.R27","Catholic","1","Do you know what Barack Obama's religion is? (If Yes, ask:) What religion is he?","","Registered voters","05/04/2008","CBS News/New York Times","","CBS News/New York Times Poll","05/01/2008","05/03/2008","Y","national adult","671","telephone","" 
"USCBSNYT.050408A.R27","Muslim","7","Do you know what Barack Obama's religion is? (If Yes, ask:) What religion is he?","","Registered voters","05/04/2008","CBS News/New York Times","","CBS News/New York Times Poll","05/01/2008","05/03/2008","Y","national adult","671","telephone","" 
"USCBSNYT.050408A.R27","Baptist","4","Do you know what Barack Obama's religion is? (If Yes, ask:) What religion is he?","","Registered voters","05/04/2008","CBS News/New York Times","","CBS News/New York Times Poll","05/01/2008","05/03/2008","Y","national adult","671","telephone","" 
"USCBSNYT.050408A.R27","United Church of Christ","2","Do you know what Barack Obama's religion is? (If Yes, ask:) What religion is he?","","Registered voters","05/04/2008","CBS News/New York Times","","CBS News/New York Times Poll","05/01/2008","05/03/2008","Y","national adult","671","telephone","" 
"USCBSNYT.050408A.R27","Other","4","Do you know what Barack Obama's religion is? (If Yes, ask:) What religion is he?","","Registered voters","05/04/2008","CBS News/New York Times","","CBS News/New York Times Poll","05/01/2008","05/03/2008","Y","national adult","671","telephone","" 
"USCBSNYT.050408A.R27","Don't know/No answer","60","Do you know what Barack Obama's religion is? (If Yes, ask:) What religion is he?","","Registered voters","05/04/2008","CBS News/New York Times","","CBS News/New York Times Poll","05/01/2008","05/03/2008","Y","national adult","671","telephone","" 
Number of items downloaded: 1
