QuestionID,RespTxt,RespPct,QuestionTxt,QuestionNote,SubPopulation,ReleaseDate,SurveyOrg,SurveySponsor,SourceDoc,BegDate,EndDate,ExactDates,SampleDesc,SampleSize,IntMethod,StudyNote 
"USCBS.081507.R61","Protestant","6","Do you know what Barack Obama's religion is? (If Yes, ask:) What religion is he?","","Registered voters","08/15/2007","CBS News","","CBS News Poll","08/08/2007","08/12/2007","Y","national adult including an oversample of blacks","1214","telephone","Results are weighted to be representative of a national adult population." 
"USCBS.081507.R61","Catholic","1","Do you know what Barack Obama's religion is? (If Yes, ask:) What religion is he?","","Registered voters","08/15/2007","CBS News","","CBS News Poll","08/08/2007","08/12/2007","Y","national adult including an oversample of blacks","1214","telephone","Results are weighted to be representative of a national adult population." 
"USCBS.081507.R61","Other","1","Do you know what Barack Obama's religion is? (If Yes, ask:) What religion is he?","","Registered voters","08/15/2007","CBS News","","CBS News Poll","08/08/2007","08/12/2007","Y","national adult including an oversample of blacks","1214","telephone","Results are weighted to be representative of a national adult population." 
"USCBS.081507.R61","Muslim","7","Do you know what Barack Obama's religion is? (If Yes, ask:) What religion is he?","","Registered voters","08/15/2007","CBS News","","CBS News Poll","08/08/2007","08/12/2007","Y","national adult including an oversample of blacks","1214","telephone","Results are weighted to be representative of a national adult population." 
"USCBS.081507.R61","United Church of Christ","1","Do you know what Barack Obama's religion is? (If Yes, ask:) What religion is he?","","Registered voters","08/15/2007","CBS News","","CBS News Poll","08/08/2007","08/12/2007","Y","national adult including an oversample of blacks","1214","telephone","Results are weighted to be representative of a national adult population." 
"USCBS.081507.R61","Don't know/No answer","84","Do you know what Barack Obama's religion is? (If Yes, ask:) What religion is he?","","Registered voters","08/15/2007","CBS News","","CBS News Poll","08/08/2007","08/12/2007","Y","national adult including an oversample of blacks","1214","telephone","Results are weighted to be representative of a national adult population." 
Number of items downloaded: 1
